Timestamp,Latitude,Longitude,PM2.5,NO2,Traffic_Level,Vehicle_Count,Congestion_Index,Temperature,Humidity,Wind_Speed
2024-01-29 07:00:00,37.76011088431226,-122.4175664008022,26.048276758766264,38.32564080301576,5,456,47.418781268761826,19.8689086701608,71.85590307958454,9.475926035648435
2024-01-29 08:00:00,37.77474690150827,-122.41360708500399,40.18714163157293,17.609077432336626,3,238,54.18802723995847,18.100938809381127,68.46281726397582,4.358345606658781
2024-01-29 09:00:00,37.77609580368414,-122.42913068940881,25.469317507652036,32.129402880605426,4,415,38.78088045223136,18.789452995572432,45.30701835104541,6.031788983239077
2024-01-29 10:00:00,37.786865715016646,-122.42098529573026,25.05828320479363,43.57389433620951,5,339,80.17880528480424,11.219968441437505,79.23518130352639,1.1752560181055771
2024-01-29 11:00:00,37.774626954604905,-122.42873267959072,40.97806056432444,64.58429568594102,3,411,42.167377895862785,13.410193139656855,104.59612928055427,4.212940940031936
2024-01-29 12:00:00,37.77046717748809,-122.42824802714027,35.02587043626176,52.061893698976675,5,452,51.493857331865215,22.08877754786596,46.45913318132034,8.1104822792244
2024-01-29 13:00:00,37.773170539400766,-122.40228291519857,34.74233935774167,22.98929442505912,2,107,70.6999888425376,11.947060615904405,56.91177296934194,4.890039213104038
2024-01-29 14:00:00,37.761180988570686,-122.43553561397876,37.03901384712789,89.70379833357782,3,58,55.60084522119919,20.35054604597847,50.676068616728614,6.004680030018584
2024-01-29 15:00:00,37.789611703274936,-122.42149323677151,6.966418151893414,45.29550621955959,2,353,55.10179392874963,17.592870094872744,58.57671365710387,3.7544977277416223
2024-01-29 16:00:00,37.768209272613404,-122.40900095312604,41.35183019980473,65.50781475998029,2,164,10.52688981206773,23.153273646649154,64.10859000722735,5.51511438371293
2024-01-29 17:00:00,37.768843844602635,-122.40113990286453,39.187031910204034,36.96571132845542,3,259,63.612700033877694,21.24400271048343,49.5400059211871,8.265552493572162
2024-01-29 18:00:00,37.781679258713396,-122.42427911408146,14.749753071352542,50.667184894108985,1,90,51.111738804269805,15.733604147715823,55.8462030889225,2.6798340754617955
2024-01-29 19:00:00,37.79647308213266,-122.42545714923003,26.338792894886982,56.789370090368095,3,353,60.831302063451005,16.88375826064225,61.30864797889164,9.373085010351579
2024-01-29 20:00:00,37.782320953720095,-122.41640707419593,29.410390685585533,64.36389423508513,1,222,53.66426096737673,8.072310927199574,67.07402949011329,1.908111636211916
2024-01-29 21:00:00,37.78791741289399,-122.40378488803273,27.982548233974008,61.1473661075645,5,283,38.81684885754255,17.348009424036356,81.99739357478009,4.028996313028983
2024-01-29 22:00:00,37.77522004149066,-122.42693417870346,35.00789949852802,57.44394000145955,5,330,67.8861433309919,11.649256286979048,59.78281712002875,3.3281656304408296
2024-01-29 23:00:00,37.779499721429396,-122.42617715369752,51.47050172746775,33.69826537611783,3,421,53.962532225598316,16.906468209957218,51.57246547215512,4.455078036465514
2024-01-30 00:00:00,37.795033872475265,-122.41803464668916,46.22650091509243,28.565079160878774,5,127,24.212270179141804,14.810408830220652,70.44508721548316,3.3021942493518504
2024-01-30 01:00:00,37.771246784486884,-122.41755319694134,10.316712098528907,46.65215020648395,4,157,76.17034312692326,13.616853990552595,66.00259318459213,3.1505606730141027
2024-01-30 02:00:00,37.76142873710471,-122.4291161403851,39.33104985459073,58.662561446821385,2,330,21.39040871225056,23.93862256060107,57.10758606262906,2.6265067889767586
2024-01-30 03:00:00,37.78690413907945,-122.42596894278971,49.93399979303115,35.54558598446786,2,452,68.01858468501085,11.61894551496473,67.2752508724024,6.288107257112442
2024-01-30 04:00:00,37.76443089017318,-122.41403347247473,35.80212781033804,61.30343931428773,1,88,79.73863543860415,13.184674432940774,54.25277131911234,4.524084008118839
2024-01-30 05:00:00,37.78675704154663,-122.41221046689334,46.3647063777895,69.05233490972358,5,168,27.874091280734742,14.508944783049602,52.044239714183504,4.000979160600984
2024-01-30 06:00:00,37.78486047685806,-122.4269679508857,60.18405668551148,21.673581618531607,1,384,47.544764265242236,15.594409705647044,31.510242678102617,5.564513821164322
2024-01-30 07:00:00,37.76068189333258,-122.40438666348044,45.35564319160472,23.261585924074403,2,385,45.681035077316466,13.616107442642278,55.08115338906633,2.010728977818881
2024-01-30 08:00:00,37.771673201611584,-122.42190833016454,33.739628934625934,37.192498821893274,2,76,46.580576896382226,16.204257538468536,33.56215528724191,5.6127450879326926
2024-01-30 09:00:00,37.78818194141849,-122.41383769990598,45.676327111271306,46.15225336378393,5,153,86.60476710466128,19.51077158409432,50.40894226746045,4.812461197957508
2024-01-30 10:00:00,37.77945887772082,-122.39774997655098,32.173317496453365,29.508659724658983,4,123,28.105622541657624,21.349293790144827,68.69221104895983,4.873924339941545
2024-01-30 11:00:00,37.7684648176962,-122.41012159871919,30.358545649274333,67.04405357734288,4,240,43.86865910242004,21.10653978705126,37.422454892466,6.038333501813891
2024-01-30 12:00:00,37.77547013124897,-122.41671407721137,24.72878646429401,48.48133723036902,5,373,80.06644997643502,8.458987108344678,57.15232583750451,8.287048017586983
2024-01-30 13:00:00,37.790184684264126,-122.4143216424371,53.45120038248162,40.78894096481479,5,196,43.541023433217035,19.900979467557185,60.982105016509486,5.6459494839097175
2024-01-30 14:00:00,37.7802829607905,-122.4086749266269,17.723570010869977,11.281809522629448,1,304,31.284405682670076,20.20949246356563,56.42108693503149,4.600250984390435
2024-01-30 15:00:00,37.77125047270457,-122.42779209667339,52.98551587017174,13.683683671449856,5,333,55.26029363539496,14.68800428144412,52.779977591392594,2.634711224848131
2024-01-30 16:00:00,37.76445190805979,-122.43906356589376,37.49796185610557,45.620185005636124,4,262,66.1128108341403,26.338421031535695,64.88083220328957,0.21836414873244703
2024-01-30 17:00:00,37.795462071299404,-122.43043208365721,9.010407377970878,10.0,5,172,42.14318059703405,23.438331159072938,66.96148800849905,5.255768334325725
2024-01-30 18:00:00,37.77268746376414,-122.42216813299889,35.51473939487133,60.252748192881434,1,255,61.0873678161509,17.08487808429478,60.02289192809444,2.4807333196382655
2024-01-30 19:00:00,37.777974066978096,-122.4112426278746,5.0,36.83692311255359,1,466,22.467698118508732,15.020158473658835,53.61358623295608,-0.08052690850429212
2024-01-30 20:00:00,37.7835047348836,-122.42523077438568,39.382620252465536,104.86185939189467,1,289,23.57945833162811,26.257222304714794,72.97103899575163,4.298259153801485
2024-01-30 21:00:00,37.77322878286214,-122.41657420049512,43.278472244834866,86.15832501232221,1,443,41.198274394947454,17.90493131070273,40.338899096276236,5.478963471523755
2024-01-30 22:00:00,37.77241308873817,-122.40332654423979,21.114660665219198,36.371018615049664,3,388,61.80034839983456,18.425185288302036,70.31067837712831,6.488607633071882
2024-01-30 23:00:00,37.77980974951638,-122.4120512221395,31.853215439333734,37.873259949373704,5,335,65.22995961970172,18.362282985629246,66.29541586982484,7.122501427209045
2024-01-31 00:00:00,37.78152881268667,-122.40766526142514,59.31236150625429,59.9116302800406,2,71,26.359679050838736,29.515522356079906,62.98540265719904,6.751424327190097
2024-01-31 01:00:00,37.77671021558704,-122.43236831947955,22.41379943607095,74.06345219836075,5,308,64.48841409465159,16.917423679464804,59.851567564100336,6.805150059208135
2024-01-31 02:00:00,37.77889687951753,-122.42591356893791,14.116386194150992,10.0,3,406,53.3301408086956,17.881790116005917,31.650468016314775,2.063859974822694
2024-01-31 03:00:00,37.769613833182504,-122.41353635981244,52.22495103693898,10.0,1,154,32.415906110973644,13.844686685005703,80.81028543017592,4.700808725186484
2024-01-31 04:00:00,37.78728283071434,-122.41918728423263,59.43880785796192,27.55930388891237,3,481,23.31623295954003,16.052502788681803,72.58006573327788,6.159671133189225
2024-01-31 05:00:00,37.77798833012599,-122.40237785055365,30.05543507771771,51.654751663477285,4,307,54.59646309808651,12.843039028567508,45.57914736158541,5.092749230290601
2024-01-31 06:00:00,37.77730753179489,-122.3933831688582,45.171945531125345,49.93747181015194,4,253,75.79126448330892,13.94633373483439,71.38214527523432,4.689701446834999
2024-01-31 07:00:00,37.78055509645632,-122.43700762759156,50.122138732963215,61.395429099677,5,359,50.710448615559145,8.950241710961349,62.8325954928543,5.056180039824618
2024-01-31 08:00:00,37.78243341621105,-122.41558841615117,18.86273651192424,16.006049432693835,5,311,31.301583011875273,22.40762285489384,51.25496955815324,5.491067996418301
2024-01-31 09:00:00,37.78779752754083,-122.4126681864873,22.720412469481975,10.0,2,156,12.639554258411472,18.783731687929567,77.87690576084321,4.846212589128679
2024-01-31 10:00:00,37.77351544016017,-122.43164298236289,48.463117697321024,57.160283906042906,2,300,80.58981693777218,19.195546461404103,53.53741111738696,3.3074412851818664
2024-01-31 11:00:00,37.77280976742714,-122.42790520454209,55.27521418062764,23.43607454069531,4,473,70.83701220639524,17.737808467335658,80.34189899394332,1.594351785724752
2024-01-31 12:00:00,37.769094765501954,-122.41351421595579,38.44321290261532,10.0,1,270,56.04153697543203,18.358830087586714,68.01420547425191,4.591945677057516
2024-01-31 13:00:00,37.79159904504352,-122.41545328470177,16.802784697469185,42.901274919187635,3,428,79.55987934530921,26.095695356252186,74.34838089636531,5.114965508610549
2024-01-31 14:00:00,37.76294116937965,-122.4149539733178,59.805916675491616,55.86351376437355,2,271,54.478381995071885,14.156136040826297,68.68628059610171,5.093159162951883
2024-01-31 15:00:00,37.78686631486646,-122.4254978290432,22.035436532820533,37.55885735757445,2,307,39.37926098764633,19.39178399139591,67.99096181639312,6.905842127164423
2024-01-31 16:00:00,37.773559828333276,-122.41925311805271,24.972933282428222,30.843032276350215,1,250,61.1026449010042,19.364955714125045,63.2284564746965,7.261212602045852
2024-01-31 17:00:00,37.76705101686918,-122.41291719566156,35.135067517344325,36.81275535708187,1,416,33.40548647464417,23.70994614197879,49.097715794170966,4.7919543924615144
2024-01-31 18:00:00,37.773690518513924,-122.41520467556093,53.31240631072161,32.588344751984344,5,307,30.087043642936383,20.193274062768754,60.93788583517212,4.8062703270063825
2024-01-31 19:00:00,37.76602507822198,-122.42377458300324,42.80963964828335,13.03905776119666,3,398,65.43214219214538,20.444594224136754,73.74586266061752,6.146257199141301
2024-01-31 20:00:00,37.78212381357828,-122.42312833152091,36.222982505428654,25.706386460191364,1,274,67.11517535128164,11.708652147300718,70.78889567378425,5.85309675903595
2024-01-31 21:00:00,37.792169638512334,-122.42339636185615,36.94932795177159,50.42559810027629,2,251,24.525234390251814,13.955488241475091,67.51880197290447,4.114883596397331
2024-01-31 22:00:00,37.77714684725752,-122.41007409168127,30.65272002965199,46.433570827530005,2,275,25.264046351162875,12.165557979682037,28.563700303560033,6.318027672277552
2024-01-31 23:00:00,37.76071634267067,-122.43700808811981,38.37209271777759,43.361196119336405,4,285,41.09900612733977,5.620641012559723,56.80163821639113,4.707251182101036
2024-02-01 00:00:00,37.759643436854304,-122.40677415896572,5.0,20.09703036293241,1,232,35.77390333640675,19.98599668053819,55.22566167975295,4.749778522599545
2024-02-01 01:00:00,37.76938141854108,-122.39381800714331,25.550888113953025,36.36993675728666,5,249,59.52977526330738,16.691855800459933,43.45113647907581,5.867227590177281
2024-02-01 02:00:00,37.769257524013426,-122.41755448696803,33.61982902375171,10.0,3,406,50.9609967553118,19.995358442898464,73.556364317059,4.397666760513486
2024-02-01 03:00:00,37.790321099525684,-122.3993390711184,12.734788745707394,43.5695332777078,5,295,73.29812515273211,18.177446402677504,29.620369603356767,5.189345014980007
2024-02-01 04:00:00,37.795515035766364,-122.40731633769407,35.7948497671734,68.57715415627135,2,493,56.34515450467967,19.20218157601805,72.54953621851969,5.595088612883098
2024-02-01 05:00:00,37.785140625258116,-122.41347473050799,26.932931685208178,10.517357359157884,5,402,37.10846340656644,24.690577058858512,79.93857374104844,6.634357118932421
2024-02-01 06:00:00,37.782683610761666,-122.42491185716328,56.332135474732354,28.281446533644896,2,160,12.177422762271085,18.036475446379768,56.85237392596697,6.496281160550551
2024-02-01 07:00:00,37.76671801116578,-122.4194337445741,53.59529587822284,46.58213557420259,2,55,53.589119685543544,21.34494609051913,58.884915840334784,5.53408895353666
2024-02-01 08:00:00,37.77319815377475,-122.42393228049328,23.01291646322756,65.05685268854967,2,285,15.793437795274457,16.48878156982962,74.51338853540008,-0.21753746888037817
2024-02-01 09:00:00,37.78186387447457,-122.40984694791429,27.73743432649957,31.03550767399701,2,176,36.86089526158328,22.123940600061292,48.54518019863502,5.486701639442406
2024-02-01 10:00:00,37.77578406886292,-122.40462469918944,28.89078651587411,26.154993414682075,2,153,35.56546443806649,11.801811726401096,69.91164715158685,5.795771857891821
2024-02-01 11:00:00,37.763483108858665,-122.42133659459279,23.22510785760566,10.0,4,286,39.83145770233137,8.812218992500235,46.23278478485351,6.201857694260756
2024-02-01 12:00:00,37.76773177679397,-122.43806536617073,32.9253747604219,42.06876258616213,5,452,23.679314801462844,28.53330235832218,41.738371415709494,3.087950074535904
2024-02-01 13:00:00,37.774073193141575,-122.42061747508383,18.625768966686145,80.84152080287488,4,204,35.49446783780101,27.18152076156622,64.43986089974804,0.7558478951602154
2024-02-01 14:00:00,37.79003449743242,-122.41309188315445,13.040769975937106,45.54716923929352,4,306,72.918091569036,8.272427517768106,59.59969528058196,6.612340021567333
2024-02-01 15:00:00,37.76465813175671,-122.40085907433665,39.34066835850403,39.55442041632573,1,284,72.86296975149867,17.819433370118613,34.1849353324353,2.550946813074086
2024-02-01 16:00:00,37.78711033695526,-122.41357902296531,39.442943763327165,46.44164621533971,1,338,80.64999550931942,18.74958171539321,81.22966428629434,7.4443390886356315
2024-02-01 17:00:00,37.77263515901151,-122.42899439236723,17.935263605100115,39.77815992102796,1,89,50.20293051487548,21.614857909841945,53.77924442424535,3.84269622838234
2024-02-01 18:00:00,37.77117793223929,-122.40851251380296,43.430331461438996,23.739712554797403,3,337,55.42438257796493,26.696044482756164,67.66019879038579,2.945654083296194
2024-02-01 19:00:00,37.79374586305935,-122.40396756471728,20.52633406252003,56.46559831355411,1,246,73.21222835387317,12.692948739904411,84.07774876999726,5.699243945071973
2024-02-01 20:00:00,37.770011505782136,-122.43059617433289,33.797478570569716,44.51523046223509,5,322,20.58678086125765,12.96159087242276,63.714065644190434,6.232352170008774
2024-02-01 21:00:00,37.776308862469115,-122.43708439365562,42.30516018918684,40.352265038673146,4,431,66.11257013407402,17.99414411904393,79.09938098800636,6.113156044151156
2024-02-01 22:00:00,37.77813167714185,-122.42087602586298,29.495811529444303,20.492679454435002,5,313,76.0468944679131,13.182109830572644,47.054189304825265,6.003220811871821
2024-02-01 23:00:00,37.77023963498132,-122.43534703067266,36.821113682117016,66.07015863869518,1,106,32.22079347924752,4.429316107447637,81.31478030745072,3.5844193854934012
2024-02-02 00:00:00,37.7800360010657,-122.42472700839662,22.253555341686422,53.2940549066622,3,347,77.65278291207319,16.863799676125545,47.612032560253155,1.9461804074256102
2024-02-02 01:00:00,37.7632008316429,-122.44812262213281,27.053001248578543,28.94158325265396,3,147,91.15432160603166,22.287719535783452,51.43287768557728,4.2206712094017655
2024-02-02 02:00:00,37.77462485094949,-122.4016774840333,26.912108536794896,60.03649707363874,4,186,65.55693341021657,17.897663072306738,38.18001883518685,2.7085844239690227
2024-02-02 03:00:00,37.79151259214548,-122.42397096256586,18.801324801896417,30.048583232295854,5,425,61.89008737320247,21.12022629574901,64.02636832373912,5.865097369798873
2024-02-02 04:00:00,37.768877879396385,-122.41471225743925,27.34838755326327,24.35993014977926,2,136,27.60447901741483,20.40503101977126,69.46391271514389,6.748495621634159
2024-02-02 05:00:00,37.76491614560812,-122.4163820810018,6.7707255170438,24.80593765039426,5,468,71.38407858081848,12.86507187304016,71.50212578090279,5.345393300237605
2024-02-02 06:00:00,37.78256080278385,-122.40713066776115,22.63269379286843,10.0,1,291,29.488186947257738,18.340107721895276,38.52620610426922,4.998110371121169
2024-02-02 07:00:00,37.773898459235205,-122.42143673750176,25.726867599454938,49.43084760836412,2,248,57.39481605280727,10.37419675480495,65.62464369694547,4.379134842976536
2024-02-02 08:00:00,37.76612017413244,-122.4276688035404,26.1573037125693,10.0,3,486,59.421902146620496,15.440446692573978,66.17973552013063,6.96069853907759
2024-02-02 09:00:00,37.77263521108099,-122.41572634493184,26.377538311938316,15.431123374684748,4,359,10.0,18.252265922259664,69.22157564363891,1.3390625227113322
2024-02-02 10:00:00,37.784035846262334,-122.4274317895068,29.073537002098067,10.0,4,133,58.11606767071502,17.994236668559637,48.409068201472486,2.587697920006351
2024-02-02 11:00:00,37.7898268856896,-122.42211123601042,37.19162277129096,38.27860614418214,3,291,100.0,11.545325615947146,22.420444037336992,8.653466605467171
2024-02-02 12:00:00,37.77468632705652,-122.42687211679147,43.11775611198784,36.99359079456256,1,330,10.0,12.555022568972236,70.59718356005071,2.490081258392666
2024-02-02 13:00:00,37.75065759739727,-122.41055954603638,20.25352159727599,33.46607573627272,3,372,48.922160119737306,19.454798148289477,57.81255547645589,6.062073664940156
2024-02-02 14:00:00,37.782268438970924,-122.42221327557118,11.951987169162834,19.148446106588473,1,301,11.057692465307618,22.136967176516503,64.20361658564532,6.473580216633841
2024-02-02 15:00:00,37.775569907172255,-122.41424060782296,14.369333816353455,16.5553249312672,2,239,32.117171223896456,16.965162532550515,58.58089444815259,1.1474978576366723
2024-02-02 16:00:00,37.75927454143114,-122.42469052677346,22.691956182076094,49.287397270931486,3,488,11.404462903593924,16.714866603733896,63.51753370540318,1.531404247726671
2024-02-02 17:00:00,37.78284264679622,-122.43194289423168,24.721180232752364,28.988961365830246,1,479,53.19084653994435,22.65638000001461,71.05678941283882,7.529428681193799
2024-02-02 18:00:00,37.77783557932167,-122.43296581804623,18.450059007038142,46.3271664307229,2,201,65.8720960651919,14.13966942986368,32.144674356864115,3.054112669490519
2024-02-02 19:00:00,37.77956429982434,-122.41975641482297,10.558250036251582,22.29502627751555,3,351,58.19477265538184,26.635147830520587,77.1153041435892,3.108736760470359
2024-02-02 20:00:00,37.75874868184095,-122.40775260645542,23.158187587887177,43.62125485542165,4,327,31.396350610848557,11.273636476751257,57.267862564943684,3.9582477033017653
2024-02-02 21:00:00,37.767554084232025,-122.42750252437014,32.72139930170957,66.06556074632127,3,188,37.81210486808145,23.242481657443967,84.40611402713999,3.059035913641365
2024-02-02 22:00:00,37.77690569197231,-122.4079136265057,38.925441987533475,51.723316007855665,5,225,55.44545372171278,20.695839220765286,53.10816876922225,6.052535357355659
2024-02-02 23:00:00,37.764741781810216,-122.41878320150151,21.638654203375182,31.751723635670395,3,57,32.02152019722159,30.050602611975958,49.77603281118882,2.63592488188632
2024-02-03 00:00:00,37.779188165003305,-122.41246894392737,23.80503266784849,45.14397940711855,5,344,23.424097829687163,12.394153398089461,57.774908883136234,1.0684789437850553
2024-02-03 01:00:00,37.77666441555277,-122.42307027839082,16.09952536729034,35.18669650939574,2,284,45.21745879796078,6.329885706995146,67.49980561397764,7.312713034381568
2024-02-03 02:00:00,37.76662409779352,-122.41853856116953,29.528412444378354,40.157603693894565,3,212,31.105835814551845,24.247231836476956,55.88471172505432,2.7341784676140586
2024-02-03 03:00:00,37.76417860988015,-122.44861350483494,17.273570487137782,33.48777895702993,2,98,58.231158345072856,10.643332463401077,68.58769931438285,3.4959624666661404
2024-02-03 04:00:00,37.779265598041576,-122.41036065158913,38.596917198618,36.71329588229218,2,351,75.97394800633835,21.07888246069044,54.19311142410673,6.659715869244909
2024-02-03 05:00:00,37.751270675644584,-122.4294973070471,5.0,44.241867061483504,1,87,100.0,23.910755403136285,60.523383270166555,5.1404877768432256
2024-02-03 06:00:00,37.781091542610056,-122.39882504530289,24.605554913213062,20.132826008360986,2,185,56.761338242793,19.89880382358876,93.54829423567057,7.224682517220668
2024-02-03 07:00:00,37.775107937076754,-122.42668002941228,34.51661008787613,19.682423460200432,2,359,62.91944325639074,19.160904432510968,65.35900295298833,6.690284209973466
2024-02-03 08:00:00,37.773071035588956,-122.40565123580852,32.757517744837564,12.229148923375778,3,470,38.01365313411745,20.004700174034724,66.56244340388963,4.093138708683087
2024-02-03 09:00:00,37.76844035820876,-122.4273919200665,70.39550495970745,10.0,3,268,39.2524645155691,22.18710946685672,37.91145019216533,7.043839764972034
2024-02-03 10:00:00,37.77007256477818,-122.42893328608258,35.24700036851861,15.654346155590414,4,397,75.68112493081878,20.93534242381509,80.314312850175,5.335546295586112
2024-02-03 11:00:00,37.77612670315995,-122.4031532154153,14.939181047369846,43.189250136082585,1,345,44.47344399706444,11.917080966044223,75.99697627984901,3.80322418261931
2024-02-03 12:00:00,37.77813079273116,-122.42192353502126,28.568036293663905,22.14424969016232,2,83,51.45894757211565,27.124998609245917,49.283263360623025,5.5808032459370285
2024-02-03 13:00:00,37.771981887310844,-122.43503190808697,5.0,50.27228928462193,1,401,74.4595134025667,18.25554017438451,75.70088901557605,2.3810749603150128
2024-02-03 14:00:00,37.78373109777147,-122.42017837197012,28.791003760548588,40.694274975051236,5,128,44.62745656226821,20.591707932397522,64.94701841010031,6.6676954049507815
2024-02-03 15:00:00,37.7730952008641,-122.38746892432155,17.50415914498862,10.0,2,285,80.00840875376298,21.554945087634312,60.696238479098575,6.408237576695612
2024-02-03 16:00:00,37.77788752908366,-122.42691791050095,43.730854133402424,53.09951168443379,1,432,61.4605867210281,23.779639009406427,79.36433469412499,5.240716882967672
2024-02-03 17:00:00,37.770636424037946,-122.40791554290803,21.756895881066974,56.2159729118342,4,322,59.1079634195643,23.26053411237318,52.31552140393905,1.1634539501920371
2024-02-03 18:00:00,37.77603270410538,-122.43378277978317,28.2485112630713,20.122746503302935,4,210,37.03621705865312,18.65868413223746,49.16467416480224,7.308809574236897
2024-02-03 19:00:00,37.78409228934576,-122.42608144085538,20.466632378933948,48.403830857899834,2,224,60.1825199010021,18.337332422923954,63.11344980505508,5.874185368514917
2024-02-03 20:00:00,37.79363297776218,-122.40859951934284,56.082770277799966,22.87003525181602,5,415,41.419081042675074,20.043054914844483,67.92343221806446,4.954083306244231
2024-02-03 21:00:00,37.77042678104341,-122.40658983638265,25.181358508231327,41.95340753496671,4,357,59.3881771239141,23.500305029767333,74.49473830040753,4.638667041641919
2024-02-03 22:00:00,37.77557855510528,-122.41087226324878,57.48835565218803,14.710031860900688,4,423,47.963498684791425,12.436891575835578,57.735705723800926,3.926561545388794
2024-02-03 23:00:00,37.779747328172945,-122.4278635665499,42.212276431774,10.0,5,270,69.3361914196824,21.2204771112098,47.253433251140265,4.311058474959756
2024-02-04 00:00:00,37.768464501676824,-122.40910039182418,37.231000910030794,32.34365620774063,1,58,49.364576544064896,13.56838697502001,97.92851576947393,6.538433385790279
2024-02-04 01:00:00,37.77155224667894,-122.42343648463242,35.530997209762795,37.52542107450328,4,338,90.75715100473394,27.25606762500735,43.70108158441556,3.966547914221959
2024-02-04 02:00:00,37.76534877420651,-122.41516400934407,35.906959473243774,32.04640612770792,3,493,44.48906043208548,19.836570839922388,60.82677184934293,4.451395714407175
2024-02-04 03:00:00,37.79552524919244,-122.43007532914254,5.0,16.31938883554881,4,162,39.3085047595298,15.91986212674566,71.69558286821417,4.744813447386324
2024-02-04 04:00:00,37.77514219456673,-122.40527779444584,25.816749087738653,32.00201875737726,1,254,56.92227573602508,20.14358300834448,77.26683922556754,4.7996054775598775
2024-02-04 05:00:00,37.77410358608755,-122.4148762820375,42.67736956776483,45.38589505161468,1,454,71.55742111654946,18.046008288432265,51.492597318784235,3.76437616754729
2024-02-04 06:00:00,37.76427606471854,-122.41511692902792,29.266542247888417,39.10213939754926,2,235,71.40196969654548,17.199065188337862,31.87623458388445,4.659601112243205
2024-02-04 07:00:00,37.77302855734996,-122.4095427000432,8.922152297946376,43.65002061198427,3,390,53.335628888049946,8.953873717961248,51.146022398059934,5.686627891802309
2024-02-04 08:00:00,37.78677386051565,-122.39350436357981,29.21393324133796,26.59769599091534,1,246,56.781783216095704,12.879034984111424,72.91983765320828,3.1903908003976063
2024-02-04 09:00:00,37.78069633173214,-122.41614203683417,55.56158274383237,63.43435829432319,5,315,56.81076114744847,17.297734502587428,69.56244722242857,4.6688587654360765
2024-02-04 10:00:00,37.776843843015776,-122.42293166292811,48.70337573302079,16.476533268904387,3,311,28.442543727437496,9.558229301597985,70.05183538332113,8.8619684142422
2024-02-04 11:00:00,37.77828483843462,-122.42235401410139,29.069939859509525,49.75120594173437,3,297,70.48146883532193,15.064118513211897,70.67496129111561,4.873711319590514
2024-02-04 12:00:00,37.7765846097627,-122.40622402464392,44.2717391558713,63.637821859199235,5,164,24.842871357586652,15.500626186064874,80.10126349020763,3.1391539102760415
2024-02-04 13:00:00,37.764834574347205,-122.4080012143887,24.50239469447922,49.618161854977906,4,170,28.48002648430416,14.10278686631034,48.361673320578134,2.9051763654143024
2024-02-04 14:00:00,37.7880711506734,-122.42058068526991,5.0,35.9495154587034,5,190,51.1005416904293,21.861774068323204,42.03153006408594,2.4696098559346162
2024-02-04 15:00:00,37.75368145100992,-122.42547821987094,16.133010178056686,29.434059066740417,5,114,43.60280531708917,13.599153407009307,65.55720367895634,8.254233123344513
2024-02-04 16:00:00,37.787869945465616,-122.41962868062298,53.443331527622966,60.72175302092512,4,325,65.923147987509,18.44204406038282,44.272129656477155,7.016044779432692
2024-02-04 17:00:00,37.76490697767705,-122.42444774921228,25.890103772560437,11.540501494766538,4,362,58.94705345340361,16.234180205047124,41.08626975772492,2.4207498651515715
2024-02-04 18:00:00,37.783306200265045,-122.41393266431798,26.34924030937473,20.59751479240713,4,288,52.76402774141385,17.406013684339324,78.35939864860704,5.42741258867648
2024-02-04 19:00:00,37.772510679008306,-122.42306824411814,25.50242705587679,32.04884469016557,4,351,27.489320080558993,26.032003763255656,63.75539725613719,7.449672117405817
2024-02-04 20:00:00,37.77098241850956,-122.42862410184497,58.56204884359511,64.75307515023997,4,441,50.53120209726804,18.898431759165874,60.427397235676295,4.91906377718506
2024-02-04 21:00:00,37.7910537568947,-122.42262320469212,54.38938373043095,47.59535272081792,5,59,48.94977061757167,19.86516445763144,60.739109951479726,4.016771994544129
2024-02-04 22:00:00,37.78707158520826,-122.40418683948077,63.281703501722006,20.639084829795095,2,418,54.4437347380434,14.172914563934661,58.40791485263002,9.481799296956705
2024-02-04 23:00:00,37.78488310898148,-122.42371620312717,27.61432184399923,33.793845892301924,2,282,41.39923989144724,21.130748386478185,78.2586096798986,1.1893103526822935
2024-02-05 00:00:00,37.778937300903365,-122.4196419560639,34.434367331206424,27.71353711807411,1,244,60.45635075987086,20.919849534239173,37.28076142206324,10.265161546660307
2024-02-05 01:00:00,37.7658629813927,-122.41615640718278,7.250361758688133,25.804220155329297,2,444,43.06877924586266,20.43804333519356,36.659646281993716,5.1199984177130125
2024-02-05 02:00:00,37.763109602088406,-122.40752320611539,52.15401639177412,59.57779117113559,2,61,58.58226930258225,11.954115910586742,45.95427722118137,7.580860260589034
2024-02-05 03:00:00,37.77025382702702,-122.41738840344127,12.483306730980974,12.56513741472989,5,443,65.92095148171502,15.073763910159531,64.33742471609928,2.598773641435349
2024-02-05 04:00:00,37.77773287871546,-122.42198904973704,33.251633456439436,72.17561711468747,4,458,39.30809002695252,25.167900317841458,87.08015609817733,3.548831403901378
2024-02-05 05:00:00,37.78076693801476,-122.42414903656622,13.54046208550734,56.56459380369246,4,226,34.5568305963703,14.561277671563653,73.0362598725791,2.8400865145603986
2024-02-05 06:00:00,37.78361297297457,-122.43285979680246,21.166997598919558,61.81723341207396,5,226,59.52732312938679,25.849940128773152,68.88664071336146,4.7979376419817505
2024-02-05 07:00:00,37.77616379579547,-122.40001071000941,17.441063534254496,30.741209759494836,2,266,23.57800638571141,15.268017114747966,58.80199603073211,5.6154522802175215
2024-02-05 08:00:00,37.76489668675395,-122.42617744970525,20.881871089862734,37.001185618417814,5,60,72.23329509784125,18.741080770264112,40.012051290061045,7.133603993205245
